  430 1194    1.21180    1.00667    0.02392    0.02392    0.47582    0.97074    1.20859    1.01928   -0.02194   -0.02194    0.48168    0.97604    0.58257    0.34113   -0.27519   -0.23844   -0.99987   -0.99985   -0.25348    0.99813    0.06888
  430 1258    1.21180    1.00667    0.02392    0.02392    0.47582    0.97074    1.21244    1.01283   -0.00141   -0.00141    0.48835    0.99990    0.59768    0.34750    0.27512    0.21939   -0.99861   -0.99741   -0.25915    0.99993    0.07199
  430 1456    1.21180    1.00667    0.02392    0.02392    0.47582    0.97074    1.20847    1.01200   -0.01279   -0.01279    0.47805    0.99167    1.50610    0.35737   -0.07423    0.36652    0.95713    0.81686   -0.14517   -0.96965   -0.03845
  430 1496    1.21180    1.00667    0.02392    0.02392    0.47582    0.97074    1.22304    1.02454   -0.03360   -0.03360    0.48712    0.94463    0.50526    0.36564    0.50188    0.17846    0.99076    0.96047    0.18746    0.67826    0.05175
  430 1818    1.21180    1.00667    0.02392    0.02392    0.47582    0.97074    1.22327    1.01529   -0.00061   -0.00061    0.48640    0.99998    1.61852    0.47991   -0.21738   -0.46006    0.95455    0.99656    0.17007    0.62452    0.04695
  430 2095    1.21180    1.00667    0.02392    0.02392    0.47582    0.97074    1.21517    1.00852    0.02616    0.02616    0.48207    0.96580    0.49652    0.36316    0.23309   -0.49363   -0.97528   -0.88941    0.08196   -0.70336   -0.02220
  431  576    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.22175    1.01955   -0.01702   -0.01702    0.48135    0.98518    1.65696    0.56333    0.81737    0.33848   -0.74984   -0.55284    0.12123   -0.74718   -0.03251
  431  592    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.21068    1.01992    0.00335    0.00335    0.47805    0.99942    0.46266    0.34458    0.45624   -0.17837   -0.97102   -0.89020    0.04762   -0.53111   -0.01247
  431  794    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.20461    1.01792    0.00347    0.00347    0.48889    0.99941    1.71263    0.59846    0.45889   -0.53548    0.79190    0.74087    0.24646    0.75318    0.06769
  431  892    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.21635    1.02420   -0.02620   -0.02620    0.48833    0.96650    1.62187    0.44514   -0.06588   -0.05683   -0.97389   -0.85168    0.09970   -0.77901   -0.02674
  431  902    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.21351    1.00224    0.00979    0.00979    0.47689    0.99505    0.49100    0.34929   -0.46906    0.22245    0.97712    0.88268   -0.04014   -0.49215   -0.01080
  431 1219    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.21733    1.02393    0.00453    0.00453    0.48913    0.99898    1.51863    0.46989   -0.42038   -0.38199    0.99853    0.99463    0.24688    0.97692    0.06807
  431 1230    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.22582    1.01598    0.00744    0.00744    0.48911    0.99722    1.79398    0.67453    0.41149    0.55220    0.71661    0.74749   -0.09090   -0.35410   -0.01941
  431 1566    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.21978    1.02323   -0.00184   -0.00184    0.49302    0.99983    1.62394    0.51130    0.32624   -0.37913   -0.98118   -0.81891    0.12069   -0.96121   -0.03306
  431 1733    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.21689    1.01886   -0.00539   -0.00539    0.49049    0.99857    1.36247    0.41825    0.07203    0.86637    0.00350    0.32863   -0.08308    0.10786   -0.00059
  431 1773    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.22600    1.02925    0.00902    0.00902    0.49280    0.99598    1.65807    0.44523   -0.03275   -0.14964    0.99806    0.98816    0.21999    0.83343    0.06126
  431 2091    1.21348    1.01005   -0.00362   -0.00362    0.47483    0.99931    1.22074    1.01216   -0.01684   -0.01684    0.47366    0.98503    0.50289    0.34135   -0.23375    0.48496    0.98642    0.86456   -0.04340   -0.58649   -0.01167
  432  699    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.21156    1.01444    0.00454    0.00454    0.48085    0.99896    0.65343    0.35406    0.24983    0.21026   -0.99572   -0.99867   -0.25653    0.98316    0.07050
  432 1295    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.22030    1.01797   -0.01157   -0.01157    0.48372    0.99320    0.49112    0.36604   -0.47118    0.24691   -0.98574   -0.84254    0.06880   -0.72075   -0.01884
  432 1330    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.21596    1.01985   -0.01349   -0.01349    0.48760    0.99097    0.51276    0.35943    0.48513   -0.19159    0.97548    0.88312   -0.04338   -0.48213   -0.01184
  432 1626    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.21491    1.01226    0.02589    0.02589    0.48579    0.96693    0.48539    0.35111    0.23050   -0.47801   -0.97739   -0.87443    0.02537   -0.45077   -0.00696
  432 1628    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.21467    1.02541   -0.02434   -0.02434    0.47915    0.96999    1.62496    0.45823    0.25106    0.13493    0.97706    0.95619    0.23040    0.84550    0.06148
  432 1792    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.19484    1.00891    0.04333    0.04333    0.47799    0.91027    0.93784    0.36534   -0.15209    0.78899    0.10697    0.23633    0.16348    0.10174    0.03293
  432 2008    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.22098    1.01482    0.04436    0.04436    0.46940    0.89845    0.60646    0.35960   -0.23916   -0.20988    0.99925    0.99991    0.26103    0.99001    0.07054
  432 2018    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.20763    1.00101   -0.02176   -0.02176    0.46430    0.97466    1.58506    0.39383    0.20721   -0.25679    0.99424    0.90496    0.11941    0.17524    0.03185
  432 2029    1.22027    1.01209    0.00885    0.00885    0.47856    0.99593    1.20840    1.02294   -0.01098   -0.01098    0.49345    0.99423    1.59346    0.58709   -0.16458    0.11758    0.99482    0.75182   -0.10671   -0.96027   -0.02964
  433  538    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.21476    1.01711    0.01845    0.01845    0.48117    0.98278    0.49690    0.33730    0.39625    0.29113    0.99698    0.98620    0.22472    0.86228    0.06226
  433 1017    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.21725    1.01511    0.01103    0.01103    0.48104    0.99379    0.61045    0.35956    0.07091    0.33888    0.99558    0.99491    0.23368    0.92020    0.06510
  433 1197    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.23184    1.02142    0.00061    0.00061    0.47069    0.99998    1.66167    0.62515   -0.02374    0.53958   -0.93941   -0.96273    0.01821   -0.27730   -0.00479
  433 1364    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.21855    1.01301   -0.02797   -0.02797    0.47072    0.95889    1.50587    0.38278    0.10547    0.42386    0.99167    0.84511    0.16968    0.41670    0.04615
  433 1604    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.23343    1.02353    0.01694    0.01694    0.48011    0.98495    1.68772    0.48185   -0.01727    0.32854    0.96884    0.93734    0.24025    0.87524    0.06699
  433 1611    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.20582    1.01453    0.05833    0.05833    0.46840    0.83452    0.74871    0.51056    0.71087    0.12014   -0.98812   -0.87323   -0.09434    0.13924    0.02540
  433 1649    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.21664    1.02096   -0.01408   -0.01408    0.49160    0.99033    0.54881    0.35916    0.12181   -0.50012    0.95182    0.92148   -0.08562   -0.61932   -0.02329
  433 1800    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.19936    1.00732   -0.03528   -0.03528    0.47082    0.93734    1.46649    0.36827    0.41116    0.12659   -0.99086   -0.94468   -0.09884    0.18946    0.02680
  433 1945    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.21825    1.00479    0.02446    0.02446    0.47469    0.96897    1.57973    0.44292   -0.02952    0.19873   -0.99770   -0.98874   -0.23547    0.90643    0.06553
  433 1950    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.20559    1.02351   -0.02162   -0.02162    0.49582    0.97814    1.51012    0.49002    0.40054    0.03531    0.99411    0.97384    0.22429    0.88314    0.06309
  433 2133    1.22381    1.03257   -0.00417   -0.00417    0.48360    0.99911    1.20636    1.00599   -0.05220   -0.05220    0.46102    0.86095    0.54857    0.33567   -0.37182   -0.17093    0.99964    0.98283    0.22298    0.78544    0.05961
  434  615    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.20963    1.00770    0.02136    0.02136    0.47418    0.97653    1.55386    0.42778    0.35204   -0.25613    0.92065    0.91957   -0.05619   -0.44991   -0.01404
  434 1175    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.21091    1.01636    0.03397    0.03397    0.48061    0.94306    1.56818    0.36417    0.17017    0.22109   -0.93624   -0.80577    0.14746   -0.95744   -0.03965
  434 1223    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.20934    1.01524   -0.01274   -0.01274    0.48395    0.99191    1.07226    0.35012    0.10099   -0.89293    0.04043   -0.16465    0.10116    0.41391    0.00316
  434 1257    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.20875    1.01446   -0.00282   -0.00282    0.48844    0.99961    0.50350    0.37527   -0.48603    0.23841   -0.97651   -0.86527    0.07413   -0.66613   -0.02022
  434 1273    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.21680    1.01557   -0.00817   -0.00817    0.48448    0.99662    0.49179    0.35980    0.29787   -0.48622   -0.96740   -0.87827    0.08692   -0.68142   -0.02328
  434 1358    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.21559    1.01135   -0.01631   -0.01631    0.46755    0.98571    1.68881    0.62036    0.35664    0.35922    0.89750    0.98155    0.16486    0.64511    0.04147
  434 1541    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.22410    1.01707    0.01628    0.01628    0.48096    0.98635    1.54737    0.55489   -0.42670    0.34289   -0.96082   -0.81080    0.05783   -0.66048   -0.01596
  434 1576    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.22501    1.01935    0.02650    0.02650    0.48754    0.96509    0.49050    0.36547   -0.25602    0.47477   -0.97198   -0.87514    0.05262   -0.56830   -0.01430
  434 1667    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.21016    1.01184   -0.02928   -0.02928    0.47983    0.95730    1.57494    0.54888    0.67994    0.19784   -0.92620   -0.98556   -0.10639    0.37699    0.02761
  434 1732    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.22096    1.01914    0.00364    0.00364    0.48778    0.99934    1.19921    0.59235   -0.49051   -0.41439   -0.11436   -0.09070   -0.04458    0.91876    0.00143
  434 1741    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.21346    1.02298   -0.01245   -0.01245    0.47923    0.99207    1.71188    0.57845    0.06424    0.11563   -0.96240   -0.86295    0.14894   -0.98747   -0.03891
  434 1863    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.22083    1.00904    0.04893    0.04893    0.46502    0.87617    0.51256    0.35846    0.46506    0.20064   -0.99752   -0.95740   -0.15914    0.41867    0.04265
  434 1953    1.21838    1.01315    0.00782    0.00782    0.47685    0.99681    1.22340    1.01340    0.00237    0.00237    0.47668    0.99970    1.55546    0.45173   -0.21187   -0.28598   -0.91613   -0.97431    0.01196   -0.20723   -0.00307
  435  446    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.21288    1.01546    0.00632    0.00632    0.48831    0.99803    0.53668    0.34044   -0.14818    0.45302   -0.96182   -0.88912    0.06578   -0.50315   -0.01881
  435  806    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.22104    1.01911   -0.02129   -0.02129    0.48707    0.97747    1.04584    0.34470    0.34657   -0.69695   -0.16673    0.09441    0.11120    0.00406   -0.01246
  435 1107    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.21545    1.01170    0.01769    0.01769    0.47112    0.98346    0.48673    0.35357   -0.47901   -0.15726   -0.98636   -0.96825   -0.13016    0.41901    0.03671
  435 1288    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.20308    1.01290    0.01509    0.01509    0.48080    0.98866    0.59247    0.33695   -0.30945   -0.23207   -0.99894   -0.99887   -0.24640    0.97571    0.07040
  435 1321    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.21662    1.02490   -0.00149   -0.00149    0.48952    0.99989    0.49693    0.35633    0.48746   -0.21935   -0.93593   -0.91325    0.05875   -0.42088   -0.01667
  435 1398    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.22243    1.02114   -0.00050   -0.00050    0.47820    0.99999    1.59482    0.39187   -0.06729   -0.16135   -0.97476   -0.91915   -0.12400    0.37317    0.03464
  435 1875    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.21110    1.01836    0.00902    0.00902    0.47709    0.99581    0.65680    0.34339    0.33296   -0.17511   -0.95205   -0.86852    0.15862   -0.93727   -0.04326
  435 1981    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.21305    1.01437    0.00430    0.00430    0.48438    0.99907    1.67565    0.60082    0.27024    0.60739    0.99846    0.93268    0.16335    0.47220    0.04733
  435 2115    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.21922    1.02518   -0.01203   -0.01203    0.48181    0.99260    1.17005    0.43364   -0.05683   -0.04499    0.21555   -0.20058    0.13553    0.00651    0.00846
  435 2134    1.20302    1.02980   -0.03175   -0.03175    0.50067    0.95447    1.21143    1.01822    0.00143    0.00143    0.48295    0.99990    0.97322    0.38382    0.28345   -0.81229    0.05048    0.05406    0.22488    0.00758    0.00752
  436  444    1.21657    1.01276   -0.01424   -0.01424    0.47445    0.98938    1.21474    1.01978    0.03326    0.03326    0.48679    0.94634    0.54052    0.36349    0.48135   -0.17077   -0.99360   -0.84038    0.03198   -0.55925   -0.00876
  436  453    1.21657    1.01276   -0.01424   -0.01424    0.47445    0.98938    1.20708    1.01326    0.04134    0.04134    0.47746    0.91625    1.33625    0.40916    0.77636    0.69122    0.49793    0.37224    0.02972    0.44925    0.00519
  436  659    1.21657    1.01276   -0.01424   -0.01424    0.47445    0.98938    1.20496    1.00585    0.01006    0.01006    0.47472    0.99479    1.54488    0.47201   -0.48229   -0.02415   -0.97849   -0.73001    0.01074   -0.56273   -0.00289
  436  772    1.21657    1.01276   -0.01424   -0.01424    0.47445    0.98938    1.22220    1.01928    0.00307    0.00307    0.48260    0.99952    1.59701    0.39048    0.10267    0.26192   -0.96597   -0.88735   -0.17203    0.55752    0.04630
  436  975    1.21657    1.01276   -0.01424   -0.01424    0.47445    0.98938    1.22148    1.02612   -0.01884   -0.01884    0.49030    0.98252    1.42124    0.34972    0.33941    0.19917    0.71370    0.55697    0.03503    0.05443    0.00823
  436 1059    1.21657    1.01276   -0.01424   -0.01424    0.47445    0.98938    1.21336    1.02661    0.00241    0.00241    0.48728    0.99971    0.59148    0.33435    0.29979    0.27152   -0.99831   -0.99925   -0.24480    0.99239    0.06683
