  968 1906    1.40895    1.12304   -0.03002   -0.03002    0.96739    0.98479    1.41015    1.09784    0.04378    0.04378    0.93765    0.96587    1.48584    0.26229   -0.21332    0.28239   -0.93944   -0.60464    0.10452   -0.91416   -0.11475
  968 2041    1.40895    1.12304   -0.03002   -0.03002    0.96739    0.98479    1.41291    1.10124   -0.01732   -0.01732    0.93538    0.99452    0.60009    0.21071    0.24812    0.14607    0.99449    0.99881    0.20543    0.98747    0.23824
  968 2087    1.40895    1.12304   -0.03002   -0.03002    0.96739    0.98479    1.42135    1.09869   -0.07264   -0.07264    0.92451    0.90471    0.54572    0.27014   -0.20364    0.46535   -0.95022   -0.66000    0.09604   -0.83014   -0.10738
  969 1213    1.42906    1.11858   -0.02631   -0.02631    0.95060    0.98756    1.40261    1.10808   -0.03990   -0.03990    0.94606    0.97237    1.62804    0.35926    0.42550    0.07224   -0.98145   -0.95346   -0.17137    0.81299    0.19447
  969 1255    1.42906    1.11858   -0.02631   -0.02631    0.95060    0.98756    1.42976    1.10107   -0.00221   -0.00221    0.92915    0.99991    0.63267    0.24200    0.34443    0.31547    0.99790    0.99758    0.21023    0.99966    0.24064
  969 1339    1.42906    1.11858   -0.02631   -0.02631    0.95060    0.98756    1.41011    1.09688    0.05833    0.05833    0.93904    0.94045    1.46649    0.23640    0.35658    0.25280    0.95828    0.82282    0.08088    0.25479    0.09075
  969 1389    1.42906    1.11858   -0.02631   -0.02631    0.95060    0.98756    1.41074    1.11141   -0.00050   -0.00050    0.92566    1.00000    1.67427    0.39292    0.36561   -0.29903    0.96591    0.87598    0.19137    0.87064    0.20707
  969 1663    1.42906    1.11858   -0.02631   -0.02631    0.95060    0.98756    1.40625    1.09172    0.00603    0.00603    0.93752    0.99934    0.48713    0.26416   -0.14496   -0.47179   -0.98983   -0.88877   -0.14160    0.57052    0.16229
  969 1991    1.42906    1.11858   -0.02631   -0.02631    0.95060    0.98756    1.40619    1.11239   -0.06394   -0.06394    0.94344    0.92988    1.51430    0.20037   -0.10751    0.43980    0.85566    0.70403   -0.13351   -0.90683   -0.13046
  970 1025    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.41015    1.10121   -0.00361   -0.00361    0.95296    0.99977    1.84262    0.46932   -0.26325    0.24965   -0.88195   -0.70010    0.13170   -0.99101   -0.13345
  970 1207    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.42039    1.11219   -0.05844   -0.05844    0.94196    0.93975    1.47166    0.29325   -0.44590    0.05513    0.94877    0.44174   -0.08311   -0.96885   -0.09273
  970 1244    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.41364    1.09356   -0.08218   -0.08218    0.93675    0.88403    0.61743    0.24492   -0.19829   -0.19643    0.99697    0.99501    0.21009    0.96702    0.23903
  970 1395    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.42736    1.09921   -0.03317   -0.03317    0.93135    0.97951    0.51317    0.28239    0.24255    0.50059    0.98034    0.92806    0.13742    0.58123    0.15626
  970 1473    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.39650    1.11065    0.04435    0.04435    0.94171    0.96598    0.52829    0.26570   -0.23419    0.40972    0.95343    0.59971   -0.09553   -0.91812   -0.10223
  970 1619    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.43409    1.08428    0.08722    0.08722    0.90690    0.85855    1.66273    0.37584   -0.25970    0.52173   -0.97700   -0.79765   -0.17520    0.46623    0.19756
  970 1633    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.40617    1.10983    0.04992    0.04992    0.93045    0.95534    1.48101    0.47144   -0.63355   -0.19260   -0.97157   -0.94364   -0.20019    0.90540    0.22124
  970 1727    1.43026    1.11741   -0.00612   -0.00612    0.94108    0.99931    1.39006    1.10885    0.02295    0.02295    0.93902    0.99080    1.54044    0.23677    0.01770    0.43582   -0.95747   -0.79581   -0.18750    0.68907    0.20771
  971 1018    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.40777    1.09506    0.02538    0.02538    0.93613    0.98841    1.76284    0.46007    0.06683    0.12304    0.99441    0.98514    0.21064    0.94965    0.23021
  971 1110    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.42046    1.09932   -0.00530   -0.00530    0.93809    0.99948    1.56484    0.25952    0.25477    0.18450    0.98430    0.98614    0.21176    0.98223    0.23064
  971 1126    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.41182    1.10183    0.05285    0.05285    0.93719    0.95054    1.49461    0.24980   -0.09215   -0.22315    0.97771    0.94991    0.16675    0.73289    0.18261
  971 1255    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.42976    1.10107   -0.00221   -0.00221    0.92915    0.99991    0.47810    0.25684   -0.47307    0.20664    0.95355    0.73158   -0.03676   -0.57523   -0.03956
  971 1389    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.41074    1.11141   -0.00050   -0.00050    0.92566    1.00000    1.49116    0.25339   -0.19344    0.08279    0.99932    0.36082   -0.02214   -0.90707   -0.02371
  971 1663    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.40625    1.09172    0.00603    0.00603    0.93752    0.99934    0.58088    0.23212   -0.36929    0.26094   -0.94357   -0.56524    0.10756   -0.99135   -0.11267
  971 1794    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.42200    1.10008    0.02642    0.02642    0.93826    0.98724    0.50542    0.26566   -0.12926    0.47819   -0.95499   -0.69947    0.06012   -0.69781   -0.06495
  971 1973    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.41121    1.12711   -0.00078   -0.00078    0.97390    0.99999    0.45844    0.25601    0.11491    0.44848    0.95163    0.92637    0.13545    0.63546    0.14642
  971 2003    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.40381    1.10182   -0.07137   -0.07137    0.90844    0.90720    1.60880    0.21442   -0.24579   -0.18545   -0.90351   -0.70600    0.08818   -0.74242   -0.08773
  971 2007    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.42115    1.07507   -0.04223   -0.04223    0.91540    0.96619    1.66461    0.45241    0.47511   -0.53187    0.99526    0.45234   -0.04443   -0.93401   -0.04890
  972 1069    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.42926    1.08408   -0.03923   -0.03923    0.93226    0.97139    1.38516    0.31880   -0.12795   -0.55874   -0.31095    0.67281   -0.11458   -0.55267    0.06426
  972 1089    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.41931    1.11900   -0.02193   -0.02193    0.95847    0.99158    1.25872    0.31914   -0.00279   -0.21291   -0.37093    0.69614   -0.11702   -0.73645    0.06417
  972 1190    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.41486    1.10783   -0.01435   -0.01435    0.95345    0.99638    1.55957    0.25136    0.15803   -0.04688   -0.95475   -0.59520    0.04265   -0.61713   -0.04826
  972 1240    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.40632    1.08801    0.00600    0.00600    0.92590    0.99934    1.11793    0.23670   -0.45424    0.26783    0.87392    0.56184   -0.07077   -0.67360   -0.07186
  972 1245    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.40728    1.08710    0.02564    0.02564    0.92930    0.98800    1.33268    0.35444   -0.52297    0.41305   -0.40855    0.75423   -0.17640   -0.93434    0.08204
  972 1267    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.41839    1.10307   -0.02922   -0.02922    0.94637    0.98477    1.49839    0.40083    0.19631   -0.26868    0.39475   -0.77447    0.17140   -0.95898    0.07769
  972 1417    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.42718    1.10824    0.01614    0.01614    0.93804    0.99518    0.73827    0.29431   -0.20598    0.57945    0.98304    0.59924   -0.00886   -0.49208   -0.00992
  972 1492    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.40933    1.11483    0.02562    0.02562    0.95618    0.98865    1.28681    0.28982    0.12499   -0.06263    0.11137    0.01127    0.04617    0.75509    0.00731
  972 1607    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.42713    1.09916   -0.01885   -0.01885    0.94661    0.99356    1.07424    0.27529   -0.40897    0.33940   -0.41137    0.71812   -0.17360   -0.92404    0.08820
  972 1676    1.40381    1.09406    0.01455    0.01455    0.94198    0.99625    1.41962    1.08353   -0.00032   -0.00032    0.93604    1.00000    1.23055    0.32506   -0.31941    0.06186   -0.35804    0.77965   -0.17932   -0.94291    0.07616
  973 1057    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.40632    1.09941   -0.02153   -0.02153    0.92322    0.99138    0.56656    0.25809   -0.30752    0.30025    0.94538    0.57990   -0.10163   -0.99738   -0.10746
  973 1112    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.42317    1.09925   -0.05643   -0.05643    0.93010    0.94206    0.54634    0.25258   -0.12253   -0.47620    0.98593    0.83881    0.08051    0.17484    0.09129
  973 1224    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.41815    1.08785   -0.03981   -0.03981    0.92437    0.97057    1.76358    0.40866    0.27463   -0.24655   -0.92505   -0.87456   -0.10740    0.47155    0.12241
  973 1341    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.41540    1.08960   -0.02006   -0.02006    0.93865    0.99270    0.49792    0.26186    0.49603    0.19326   -0.96696   -0.89366   -0.11333    0.45880    0.12970
  973 1373    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.41099    1.09700   -0.03388   -0.03388    0.92624    0.97890    1.55638    0.34461   -0.11708   -0.07237    0.48569    0.97985   -0.17354   -0.83932   -0.10385
  973 1912    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.40820    1.10680    0.00228    0.00228    0.94643    0.99991    1.49542    0.28748   -0.25040    0.52749   -0.51931   -0.97578    0.13586   -0.65120   -0.09262
  973 2026    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.42905    1.10338   -0.03514   -0.03514    0.95224    0.97798    1.53842    0.25722    0.08502    0.43590   -0.58075   -0.92417   -0.02256    0.19242    0.02517
  973 2088    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.41846    1.10713    0.01363    0.01363    0.92769    0.99653    1.48340    0.24052   -0.49095   -0.19263    0.56996    0.80141   -0.10136   -0.37399   -0.10558
  973 2116    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.41609    1.11363    0.01842    0.01842    0.94400    0.99391    1.62038    0.24642   -0.06107   -0.02510   -0.85558   -0.81046    0.07289   -0.54553   -0.07658
  973 2131    1.42135    1.11228   -0.01749   -0.01749    0.94630    0.99448    1.41250    1.12004   -0.02296   -0.02296    0.95875    0.99088    0.52634    0.29336    0.17262   -0.50319   -0.94341   -0.69621    0.06973   -0.65711   -0.07594
  974 1042    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.40544    1.10460   -0.05520   -0.05520    0.93935    0.94680    1.58966    0.31255   -0.43872    0.39677    0.98808    0.58638    0.03337   -0.25331    0.03750
  974 1118    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.41593    1.08265   -0.00369   -0.00369    0.92902    0.99975    0.50045    0.27034    0.23740   -0.49496   -0.95871   -0.66560    0.04219   -0.54244   -0.04693
  974 1259    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.41955    1.10369   -0.00490   -0.00490    0.94669    0.99957    1.55525    0.23622   -0.04196   -0.40537    0.94151    0.63158   -0.05650   -0.58836   -0.06135
  974 1470    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.42191    1.10084   -0.05343   -0.05343    0.95328    0.95045    1.36222    0.21794    0.22107   -0.30852   -0.71789   -0.05703   -0.18577    0.06938    0.18517
  974 1487    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.41629    1.06868    0.00100    0.00100    0.91474    0.99998    1.52581    0.33363    0.85332   -0.54725   -0.83184   -0.40490   -0.18923    0.31754    0.20857
  974 1554    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.41298    1.08780   -0.02542   -0.02542    0.94255    0.98845    1.60569    0.20918    0.10825   -0.03213    0.94352    0.78106    0.08750    0.27607    0.09573
  974 1650    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.41696    1.08835   -0.04347   -0.04347    0.93327    0.96571    1.45382    0.33110    0.30307    0.79419    0.72403    0.04872   -0.04011   -0.52797   -0.04565
  974 1865    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.42239    1.10653    0.00302    0.00302    0.94610    0.99983    0.53655    0.26670   -0.21768   -0.49774   -0.99404   -0.88318   -0.14462    0.58568    0.16593
  974 2083    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.42508    1.11457   -0.02671   -0.02671    0.96102    0.98753    1.41448    0.24245   -0.24361   -0.15613   -0.98694   -0.82168   -0.17502    0.73199    0.20302
  974 2100    1.39920    1.10236   -0.00996   -0.00996    0.94679    0.99827    1.41651    1.12114    0.02764    0.02764    0.96512    0.98690    0.48289    0.25294   -0.46282    0.23398   -0.96823   -0.58564    0.05189   -0.60251   -0.05804
  975 1311    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.40005    1.10843   -0.01827   -0.01827    0.94503    0.99415    0.60432    0.25007    0.25170   -0.25354   -0.94441   -0.56737    0.10517   -0.99781   -0.11016
  975 1315    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.42046    1.10151    0.00820    0.00820    0.93832    0.99877    1.42559    0.26613    0.64035    0.60970    0.71571    0.60339    0.01134    0.09622    0.00947
  975 1329    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.42663    1.08413    0.02673    0.02673    0.92262    0.98643    1.33536    0.29950    0.40644   -0.25619    0.70141    0.56783    0.00873    0.06724    0.00726
  975 1416    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.41590    1.08437    0.00279    0.00279    0.93343    0.99986    0.49659    0.27508   -0.47927    0.23439   -0.91881   -0.68389    0.04286   -0.54254   -0.04662
  975 1427    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.41766    1.08826    0.05512    0.05512    0.92437    0.94442    1.46977    0.43568   -0.51728    0.35260    0.92632    0.54570   -0.09252   -0.92528   -0.09930
  975 1990    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.40698    1.09065    0.06144    0.06144    0.93089    0.93318    0.50777    0.27759   -0.23349   -0.49488   -0.96589   -0.95999   -0.10360    0.37656    0.11511
  975 2023    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.41596    1.11027    0.02494    0.02494    0.94618    0.98890    1.57411    0.21785   -0.04281    0.29453   -0.97896   -0.83233   -0.17488    0.59378    0.19460
  975 2027    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.41088    1.09528    0.06577    0.06577    0.92896    0.92310    1.38818    0.30036   -0.03686   -0.54360    0.86638    0.74576   -0.05234   -0.48936   -0.05042
  975 2048    1.41407    1.08965    0.04176    0.04176    0.92902    0.96817    1.41299    1.09017    0.05297    0.05297    0.93252    0.94974    1.41281    0.24093    0.60312    0.33535   -0.71086   -0.25291    0.05141   -0.40807   -0.05272
