    8   48    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.22432    1.01469    0.00384    0.00384    0.48057    0.99923    1.52516    0.38629    0.29433    0.08653    0.99079    0.99099    0.25616    0.98846    0.07108
    8  114    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.21914    1.01774    0.00994    0.00994    0.47998    0.99489    1.55794    0.34523   -0.09439    0.01713    0.99678    0.99771    0.25384    0.99723    0.06981
    8  120    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.20929    1.01773    0.01258    0.01258    0.47978    0.99198    1.51654    0.48567   -0.29066   -0.29474    0.99537    0.99986    0.24371    0.97205    0.06650
    8  121    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.22188    1.00859    0.00142    0.00142    0.47907    0.99990    1.46518    0.35422    0.16555    0.32604    0.99526    0.97679    0.19937    0.71115    0.05535
    8  123    1.20980    1.00982    0.01226    0.01226    0.47861    0.99235    1.22432    1.01772    0.00922    0.00922    0.48317    0.99564    1.66758    0.53699    0.35626    0.06875    0.99491    0.96447    0.18551    0.64440    0.05157
    9   10    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.22304    1.01851   -0.00681   -0.00681    0.48268    0.99762    0.47418    0.36238    0.25518    0.45624    0.99237    0.98737    0.21304    0.80435    0.05923
    9   11    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.21664    1.01678    0.01508    0.01508    0.48807    0.98875    0.67011    0.37688   -0.19614   -0.32503    0.99892    0.99668    0.24769    0.97823    0.06944
    9   15    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.21436    1.02068   -0.02458   -0.02458    0.48231    0.96980    0.60876    0.33223    0.18545    0.26479    0.99839    0.99829    0.24040    0.94649    0.06619
    9   16    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.21708    1.02011   -0.00716   -0.00716    0.49020    0.99747    0.52653    0.35059    0.45789    0.21966    0.98889    0.98884    0.20904    0.80370    0.05872
    9   42    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.21711    1.01657    0.00122    0.00122    0.48424    0.99992    1.37903    0.35963   -0.31248   -0.07925    0.99387    0.98939    0.21662    0.82609    0.06031
    9   48    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.22432    1.01469    0.00384    0.00384    0.48057    0.99923    1.54057    0.39085   -0.13739   -0.36715    0.98522    0.99624    0.21292    0.80820    0.05922
    9   49    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.21431    1.01202   -0.01234   -0.01234    0.47667    0.99213    1.53227    0.35217    0.14386    0.12018    0.99813    0.99765    0.25290    0.98017    0.06935
    9   51    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.21710    1.01662   -0.02126   -0.02126    0.48365    0.97736    1.50530    0.56133   -0.04634   -0.19737    0.99842    0.99570    0.24657    0.94651    0.06847
    9   55    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.22367    1.02399   -0.01406   -0.01406    0.48536    0.99000    1.81122    0.67285    0.34418    0.32812    0.99724    0.99392    0.24642    0.95884    0.06848
    9  121    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.22188    1.00859    0.00142    0.00142    0.47907    0.99990    1.48174    0.38157    0.07911    0.07718    0.99965    0.99999    0.25287    0.99395    0.07050
    9  122    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.22260    1.02084    0.02059    0.02059    0.48621    0.97876    1.44298    0.35834    0.34905    0.22809    0.99452    0.97972    0.19002    0.68114    0.05315
    9  123    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.22432    1.01772    0.00922    0.00922    0.48317    0.99564    1.57869    0.37393   -0.10548   -0.12592    0.99959    0.99862    0.24745    0.98016    0.06908
    9  124    1.22689    1.01170    0.01139    0.01139    0.48035    0.99323    1.21416    1.01638    0.00123    0.00123    0.47980    0.99992    1.68972    0.59114    0.17542    0.52013    0.99038    0.99240    0.20888    0.81504    0.05741
